Denied,GPL-2.0-only,trace-cmd,user+396231$'2.6','2.6',Abiomed Breathe Oxy-1 SBOM,https://app.fossa.com/projects/custom%2B15199%2Fabio,active,On Prem Distribution,
Denied,GPL-2.0-or-later,traceroute,user+441578$2.0.12,2.0.12,Yocto Integration,https://app.fossa.com/projects/sbom%2B15199%2Fnew_cyclonedx_with_cpe,active,On Prem Distribution,441578
Denied,GPL-2.0-or-later,traceroute,user+441247$2.0.12,2.0.12,converted_cyclonedxs,https://app.fossa.com/projects/sbom%2B15199%2Fconverted_cyclonedxs,active,On Prem Distribution,441247
Denied,proprietary-license,trampoline,git+github.com/TrampolineRTOS/trampoline$1bd927cabaed2dcb40672e81f3547d3452d39a80,1bd927cabaed2dcb40672e81f3547d3452d39a80,no1stpty,https://app.fossa.com/projects/custom%2B15199%2Fno1stpty,active,On Prem Distribution,github.com/TrampolineRTOS/trampoline
Denied,proprietary-license,trampoline,git+github.com/TrampolineRTOS/trampoline$1bd927cabaed2dcb40672e81f3547d3452d39a80,1bd927cabaed2dcb40672e81f3547d3452d39a80,no1stptysffs,https://app.fossa.com/projects/custom%2B15199%2Fno1stptysffs,active,On Prem Distribution,github.com/TrampolineRTOS/trampoline
Denied,MPL-1.0,trampoline,git+github.com/TrampolineRTOS/trampoline$1bd927cabaed2dcb40672e81f3547d3452d39a80,1bd927cabaed2dcb40672e81f3547d3452d39a80,no1stpty,https://app.fossa.com/projects/custom%2B15199%2Fno1stpty,active,On Prem Distribution,github.com/TrampolineRTOS/trampoline
Denied,MPL-1.0,trampoline,git+github.com/TrampolineRTOS/trampoline$1bd927cabaed2dcb40672e81f3547d3452d39a80,1bd927cabaed2dcb40672e81f3547d3452d39a80,no1stptysffs,https://app.fossa.com/projects/custom%2B15199%2Fno1stptysffs,active,On Prem Distribution,github.com/TrampolineRTOS/trampoline
Denied,LGPL-2.1-or-later,trampoline,git+github.com/TrampolineRTOS/trampoline$1bd927cabaed2dcb40672e81f3547d3452d39a80,1bd927cabaed2dcb40672e81f3547d3452d39a80,no1stpty,https://app.fossa.com/projects/custom%2B15199%2Fno1stpty,active,On Prem Distribution,github.com/TrampolineRTOS/trampoline
Denied,LGPL-2.1-or-later,trampoline,git+github.com/TrampolineRTOS/trampoline$1bd927cabaed2dcb40672e81f3547d3452d39a80,1bd927cabaed2dcb40672e81f3547d3452d39a80,no1stptysffs,https://app.fossa.com/projects/custom%2B15199%2Fno1stptysffs,active,On Prem Distribution,github.com/TrampolineRTOS/trampoline
Denied,LGPL-2.0-or-later,trampoline,git+github.com/TrampolineRTOS/trampoline$1bd927cabaed2dcb40672e81f3547d3452d39a80,1bd927cabaed2dcb40672e81f3547d3452d39a80,no1stpty,https://app.fossa.com/projects/custom%2B15199%2Fno1stpty,active,On Prem Distribution,github.com/TrampolineRTOS/trampoline
Denied,LGPL-2.0-or-later,trampoline,git+github.com/TrampolineRTOS/trampoline$1bd927cabaed2dcb40672e81f3547d3452d39a80,1bd927cabaed2dcb40672e81f3547d3452d39a80,no1stptysffs,https://app.fossa.com/projects/custom%2B15199%2Fno1stptysffs,active,On Prem Distribution,github.com/TrampolineRTOS/trampoline
Denied,ICU,trampoline,git+github.com/TrampolineRTOS/trampoline$1bd927cabaed2dcb40672e81f3547d3452d39a80,1bd927cabaed2dcb40672e81f3547d3452d39a80,no1stpty,https://app.fossa.com/projects/custom%2B15199%2Fno1stpty,active,On Prem Distribution,github.com/TrampolineRTOS/trampoline
Denied,ICU,trampoline,git+github.com/TrampolineRTOS/trampoline$1bd927cabaed2dcb40672e81f3547d3452d39a80,1bd927cabaed2dcb40672e81f3547d3452d39a80,no1stptysffs,https://app.fossa.com/projects/custom%2B15199%2Fno1stptysffs,active,On Prem Distribution,github.com/TrampolineRTOS/trampoline
Denied,LGPL-3.0-or-later,trampoline,git+github.com/TrampolineRTOS/trampoline$1bd927cabaed2dcb40672e81f3547d3452d39a80,1bd927cabaed2dcb40672e81f3547d3452d39a80,no1stpty,https://app.fossa.com/projects/custom%2B15199%2Fno1stpty,active,On Prem Distribution,github.com/TrampolineRTOS/trampoline
Denied,LGPL-3.0-or-later,trampoline,git+github.com/TrampolineRTOS/trampoline$1bd927cabaed2dcb40672e81f3547d3452d39a80,1bd927cabaed2dcb40672e81f3547d3452d39a80,no1stptysffs,https://app.fossa.com/projects/custom%2B15199%2Fno1stptysffs,active,On Prem Distribution,github.com/TrampolineRTOS/trampoline
Denied,CC-BY-NC-SA-3.0,trampoline,git+github.com/TrampolineRTOS/trampoline$1bd927cabaed2dcb40672e81f3547d3452d39a80,1bd927cabaed2dcb40672e81f3547d3452d39a80,no1stpty,https://app.fossa.com/projects/custom%2B15199%2Fno1stpty,active,On Prem Distribution,github.com/TrampolineRTOS/trampoline
Denied,CC-BY-NC-SA-3.0,trampoline,git+github.com/TrampolineRTOS/trampoline$1bd927cabaed2dcb40672e81f3547d3452d39a80,1bd927cabaed2dcb40672e81f3547d3452d39a80,no1stptysffs,https://app.fossa.com/projects/custom%2B15199%2Fno1stptysffs,active,On Prem Distribution,github.com/TrampolineRTOS/trampoline
Denied,FTL,trampoline,git+github.com/TrampolineRTOS/trampoline$1bd927cabaed2dcb40672e81f3547d3452d39a80,1bd927cabaed2dcb40672e81f3547d3452d39a80,no1stpty,https://app.fossa.com/projects/custom%2B15199%2Fno1stpty,active,On Prem Distribution,github.com/TrampolineRTOS/trampoline
Denied,FTL,trampoline,git+github.com/TrampolineRTOS/trampoline$1bd927cabaed2dcb40672e81f3547d3452d39a80,1bd927cabaed2dcb40672e81f3547d3452d39a80,no1stptysffs,https://app.fossa.com/projects/custom%2B15199%2Fno1stptysffs,active,On Prem Distribution,github.com/TrampolineRTOS/trampoline
Denied,BSD-Source-Code,trampoline,git+github.com/TrampolineRTOS/trampoline$1bd927cabaed2dcb40672e81f3547d3452d39a80,1bd927cabaed2dcb40672e81f3547d3452d39a80,no1stpty,https://app.fossa.com/projects/custom%2B15199%2Fno1stpty,active,On Prem Distribution,github.com/TrampolineRTOS/trampoline
Denied,BSD-Source-Code,trampoline,git+github.com/TrampolineRTOS/trampoline$1bd927cabaed2dcb40672e81f3547d3452d39a80,1bd927cabaed2dcb40672e81f3547d3452d39a80,no1stptysffs,https://app.fossa.com/projects/custom%2B15199%2Fno1stptysffs,active,On Prem Distribution,github.com/TrampolineRTOS/trampoline
Denied,bsd-atmel,trampoline,git+github.com/TrampolineRTOS/trampoline$1bd927cabaed2dcb40672e81f3547d3452d39a80,1bd927cabaed2dcb40672e81f3547d3452d39a80,no1stpty,https://app.fossa.com/projects/custom%2B15199%2Fno1stpty,active,On Prem Distribution,github.com/TrampolineRTOS/trampoline
Denied,bsd-atmel,trampoline,git+github.com/TrampolineRTOS/trampoline$1bd927cabaed2dcb40672e81f3547d3452d39a80,1bd927cabaed2dcb40672e81f3547d3452d39a80,no1stptysffs,https://app.fossa.com/projects/custom%2B15199%2Fno1stptysffs,active,On Prem Distribution,github.com/TrampolineRTOS/trampoline
Denied,public-domain,trampoline,git+github.com/TrampolineRTOS/trampoline$1bd927cabaed2dcb40672e81f3547d3452d39a80,1bd927cabaed2dcb40672e81f3547d3452d39a80,no1stpty,https://app.fossa.com/projects/custom%2B15199%2Fno1stpty,active,On Prem Distribution,github.com/TrampolineRTOS/trampoline
Denied,public-domain,trampoline,git+github.com/TrampolineRTOS/trampoline$1bd927cabaed2dcb40672e81f3547d3452d39a80,1bd927cabaed2dcb40672e81f3547d3452d39a80,no1stptysffs,https://app.fossa.com/projects/custom%2B15199%2Fno1stptysffs,active,On Prem Distribution,github.com/TrampolineRTOS/trampoline
Flagged,GPL-3.0-or-later,trampoline,git+github.com/TrampolineRTOS/trampoline$1bd927cabaed2dcb40672e81f3547d3452d39a80,1bd927cabaed2dcb40672e81f3547d3452d39a80,no1stpty,https://app.fossa.com/projects/custom%2B15199%2Fno1stpty,active,On Prem Distribution,github.com/TrampolineRTOS/trampoline
Flagged,GPL-3.0-or-later,trampoline,git+github.com/TrampolineRTOS/trampoline$1bd927cabaed2dcb40672e81f3547d3452d39a80,1bd927cabaed2dcb40672e81f3547d3452d39a80,no1stptysffs,https://app.fossa.com/projects/custom%2B15199%2Fno1stptysffs,active,On Prem Distribution,github.com/TrampolineRTOS/trampoline
Denied,GPL-2.0-only,trampoline,git+github.com/TrampolineRTOS/trampoline$1bd927cabaed2dcb40672e81f3547d3452d39a80,1bd927cabaed2dcb40672e81f3547d3452d39a80,no1stpty,https://app.fossa.com/projects/custom%2B15199%2Fno1stpty,active,On Prem Distribution,github.com/TrampolineRTOS/trampoline
Denied,GPL-2.0-only,trampoline,git+github.com/TrampolineRTOS/trampoline$1bd927cabaed2dcb40672e81f3547d3452d39a80,1bd927cabaed2dcb40672e81f3547d3452d39a80,no1stptysffs,https://app.fossa.com/projects/custom%2B15199%2Fno1stptysffs,active,On Prem Distribution,github.com/TrampolineRTOS/trampoline
Denied,GPL-1.0-only,trampoline,git+github.com/TrampolineRTOS/trampoline$1bd927cabaed2dcb40672e81f3547d3452d39a80,1bd927cabaed2dcb40672e81f3547d3452d39a80,no1stpty,https://app.fossa.com/projects/custom%2B15199%2Fno1stpty,active,On Prem Distribution,github.com/TrampolineRTOS/trampoline
Denied,GPL-1.0-only,trampoline,git+github.com/TrampolineRTOS/trampoline$1bd927cabaed2dcb40672e81f3547d3452d39a80,1bd927cabaed2dcb40672e81f3547d3452d39a80,no1stptysffs,https://app.fossa.com/projects/custom%2B15199%2Fno1stptysffs,active,On Prem Distribution,github.com/TrampolineRTOS/trampoline
Denied,GPL-2.0-or-later,trampoline,git+github.com/TrampolineRTOS/trampoline$1bd927cabaed2dcb40672e81f3547d3452d39a80,1bd927cabaed2dcb40672e81f3547d3452d39a80,no1stpty,https://app.fossa.com/projects/custom%2B15199%2Fno1stpty,active,On Prem Distribution,github.com/TrampolineRTOS/trampoline
Denied,GPL-2.0-or-later,trampoline,git+github.com/TrampolineRTOS/trampoline$1bd927cabaed2dcb40672e81f3547d3452d39a80,1bd927cabaed2dcb40672e81f3547d3452d39a80,no1stptysffs,https://app.fossa.com/projects/custom%2B15199%2Fno1stptysffs,active,On Prem Distribution,github.com/TrampolineRTOS/trampoline
Denied,0BSD,tslib,npm+tslib$1.13.0,1.13.0,juice_shop,https://app.fossa.com/projects/sbom%2B15199%2Fjuice_shop,active,On Prem Distribution,tslib
Denied,0BSD,tslib,npm+tslib$1.13.0,1.13.0,Owasp Project,https://app.fossa.com/projects/sbom%2B15199%2FOwasp%20Project,active,On Prem Distribution,tslib
Denied,0BSD,tslib,npm+tslib$1.13.0,1.13.0,Vendor_SBOM_Import,https://app.fossa.com/projects/sbom%2B15199%2FVendor_SBOM_Import,active,On Prem Distribution,tslib
Denied,0BSD,tslib,npm+tslib$2.6.2,2.6.2,https://github.com/bazelbuild/examples,https://app.fossa.com/projects/custom%2B15199%2Fgithub.com%2Fbazelbuild%2Fexamples,active,On Prem Distribution,next > @swc/helpers > tslib
Denied,0BSD,tslib,npm+tslib$2.6.2,2.6.2,NPM Project,https://app.fossa.com/projects/custom%2B15199%2Fnpm,active,On Prem Distribution,"@ngx-translate/http-loader > tslib, @ngx-translate/core > tslib, @ng-select/ng-select > tslib, @angular/router > tslib, @angular/platform-browser-dynamic > tslib, @angular/platform-browser > tslib, @angular/forms > tslib, @angular/core > tslib, @angular/compiler > tslib, @angular/common > tslib"
Denied,0BSD,tslib,npm+tslib$1.14.1,1.14.1,NPM Project,https://app.fossa.com/projects/custom%2B15199%2Fnpm,active,On Prem Distribution,ngx-select-ex > tslib
Denied,0BSD,tslib,npm+tslib$1.14.1,1.14.1,OrchardCore_rlfagan_cyclonedx,https://app.fossa.com/projects/sbom%2B15199%2FOrchardCore_rlfagan_cyclonedx,active,On Prem Distribution,tslib
Denied,0BSD,tslib,npm+tslib$2.3.1,2.3.1,OrchardCore_rlfagan_cyclonedx,https://app.fossa.com/projects/sbom%2B15199%2FOrchardCore_rlfagan_cyclonedx,active,On Prem Distribution,tslib
Denied,0BSD,tslib,npm+tslib$2.3.1,2.3.1,tabby-1.0.196-linux-x64.tar.gz.report.cyclonedx,https://app.fossa.com/projects/sbom%2B15199%2Ftabby-1.0.196-linux-x64.tar.gz.report.cyclonedx,active,On Prem Distribution,"tabby > rxjs > tslib, tabby > electron-updater > typed-emitter > rxjs > tslib, electron-updater > typed-emitter > rxjs > tslib, typed-emitter > rxjs > tslib, rxjs > tslib, tslib"
Denied,0BSD,tslib,npm+tslib$2.2.0,2.2.0,https://github.com/rlfagan/data-block-extract,https://app.fossa.com/projects/custom%2B15199%2Fgithub.com%2Frlfagan%2Fdata-block-extract,active,On Prem Distribution,cheerio > tslib
Denied,0BSD,tslib,npm+tslib$2.5.0,2.5.0,tabby-1.0.196-linux-x64.tar.gz.report.cyclonedx,https://app.fossa.com/projects/sbom%2B15199%2Ftabby-1.0.196-linux-x64.tar.gz.report.cyclonedx,active,On Prem Distribution,tslib
Denied,0BSD,tslib,npm+tslib$2.4.0,2.4.0,https://github.com/rlfagan/arrow,https://app.fossa.com/projects/custom%2B15199%2Fgithub.com%2Frlfagan%2Farrow,active,On Prem Distribution,tslib
Denied,arphic-public,ttf-arphic-uming,user+396232$'20080216','20080216',Abiomed Breathe Oxy-1 SBOM,https://app.fossa.com/projects/custom%2B15199%2Fabio,active,On Prem Distribution,
Denied,unknown,ttyrun,user+442996$2.32.0,2.32.0,updated_generated_sboms,https://app.fossa.com/projects/sbom%2B15199%2Fupdated_generated_sboms,active,On Prem Distribution,442996
Denied,Unlicense,tweetnacl,npm+tweetnacl$0.14.5,0.14.5,juice_shop,https://app.fossa.com/projects/sbom%2B15199%2Fjuice_shop,active,On Prem Distribution,tweetnacl
Denied,Unlicense,tweetnacl,npm+tweetnacl$0.14.5,0.14.5,OrchardCore_rlfagan_cyclonedx,https://app.fossa.com/projects/sbom%2B15199%2FOrchardCore_rlfagan_cyclonedx,active,On Prem Distribution,tweetnacl
Denied,Unlicense,tweetnacl,npm+tweetnacl$0.14.5,0.14.5,Owasp Project,https://app.fossa.com/projects/sbom%2B15199%2FOwasp%20Project,active,On Prem Distribution,tweetnacl
Denied,Unlicense,tweetnacl,npm+tweetnacl$0.14.5,0.14.5,tabby-1.0.196-linux-x64.tar.gz.report.cyclonedx,https://app.fossa.com/projects/sbom%2B15199%2Ftabby-1.0.196-linux-x64.tar.gz.report.cyclonedx,active,On Prem Distribution,"npm > request > http-signature > sshpk > bcrypt-pbkdf > tweetnacl, request > http-signature > sshpk > bcrypt-pbkdf > tweetnacl, request > http-signature > sshpk > bcrypt-pbkdf > tweetnacl, http-signature > sshpk > bcrypt-pbkdf > tweetnacl, sshpk > bcrypt-pbkdf > tweetnacl, sshpk > bcrypt-pbkdf > tweetnacl, bcrypt-pbkdf > tweetnacl, sshpk > tweetnacl, sshpk > tweetnacl, tweetnacl"
Denied,Unlicense,tweetnacl,npm+tweetnacl$0.14.5,0.14.5,Vendor_SBOM_Import,https://app.fossa.com/projects/sbom%2B15199%2FVendor_SBOM_Import,active,On Prem Distribution,tweetnacl
Denied,public-domain,tweetnacl,npm+tweetnacl$0.14.5,0.14.5,juice_shop,https://app.fossa.com/projects/sbom%2B15199%2Fjuice_shop,active,On Prem Distribution,tweetnacl
Denied,public-domain,tweetnacl,npm+tweetnacl$0.14.5,0.14.5,OrchardCore_rlfagan_cyclonedx,https://app.fossa.com/projects/sbom%2B15199%2FOrchardCore_rlfagan_cyclonedx,active,On Prem Distribution,tweetnacl
Denied,public-domain,tweetnacl,npm+tweetnacl$0.14.5,0.14.5,Owasp Project,https://app.fossa.com/projects/sbom%2B15199%2FOwasp%20Project,active,On Prem Distribution,tweetnacl
Denied,public-domain,tweetnacl,npm+tweetnacl$0.14.5,0.14.5,tabby-1.0.196-linux-x64.tar.gz.report.cyclonedx,https://app.fossa.com/projects/sbom%2B15199%2Ftabby-1.0.196-linux-x64.tar.gz.report.cyclonedx,active,On Prem Distribution,"npm > request > http-signature > sshpk > bcrypt-pbkdf > tweetnacl, request > http-signature > sshpk > bcrypt-pbkdf > tweetnacl, request > http-signature > sshpk > bcrypt-pbkdf > tweetnacl, http-signature > sshpk > bcrypt-pbkdf > tweetnacl, sshpk > bcrypt-pbkdf > tweetnacl, sshpk > bcrypt-pbkdf > tweetnacl, bcrypt-pbkdf > tweetnacl, sshpk > tweetnacl, sshpk > tweetnacl, tweetnacl"
Denied,public-domain,tweetnacl,npm+tweetnacl$0.14.5,0.14.5,Vendor_SBOM_Import,https://app.fossa.com/projects/sbom%2B15199%2FVendor_SBOM_Import,active,On Prem Distribution,tweetnacl
Denied,GPL-1.0-only,Twisted,pip+Twisted$23.10.0,23.10.0,cbombom,https://app.fossa.com/projects/sbom%2B15199%2Fcbombom,active,On Prem Distribution,scrapy > twisted > Twisted
Denied,SAX-PD,TXW2 Runtime,mvn+org.glassfish.jaxb:txw2$2.2.11,2.2.11,Maven Project,https://app.fossa.com/projects/archive%2B15199%2Fapache-activemq,active,On Prem Distribution,org.glassfish.jaxb:jaxb-core > org.glassfish.jaxb:txw2
Denied,SAX-PD,TXW2 Runtime,mvn+org.glassfish.jaxb:txw2$4.0.3,4.0.3,testproject,https://app.fossa.com/projects/custom%2B15199%2Ftestproject,active,On Prem Distribution,org.glassfish.jaxb:txw2
Denied,GPL-2.0-with-classpath-exception,TXW2 Runtime,mvn+org.glassfish.jaxb:txw2$4.0.3,4.0.3,testproject,https://app.fossa.com/projects/custom%2B15199%2Ftestproject,active,On Prem Distribution,org.glassfish.jaxb:txw2
Denied,EPL-2.0,TXW2 Runtime,mvn+org.glassfish.jaxb:txw2$4.0.3,4.0.3,testproject,https://app.fossa.com/projects/custom%2B15199%2Ftestproject,active,On Prem Distribution,org.glassfish.jaxb:txw2
Denied,CC0-1.0,type-fest,npm+type-fest$0.8.1,0.8.1,https://github.com/rlfagan/absense-planner,https://app.fossa.com/projects/custom%2B15199%2Fgithub.com%2Frlfagan%2Fabsense-planner,active,On Prem Distribution,"@commitlint/cli > @commitlint/read > git-raw-commits > meow > read-pkg-up > type-fest, @commitlint/cli > @commitlint/lint > @commitlint/parse > conventional-commits-parser > meow > read-pkg-up > type-fest"
Denied,CC0-1.0,type-fest,npm+type-fest$0.8.1,0.8.1,tabby-1.0.196-linux-x64.tar.gz.report.cyclonedx,https://app.fossa.com/projects/sbom%2B15199%2Ftabby-1.0.196-linux-x64.tar.gz.report.cyclonedx,active,On Prem Distribution,"tabby > electron-promise-ipc > serialize-error > type-fest, electron-promise-ipc > serialize-error > type-fest, serialize-error > type-fest, type-fest"
Denied,CC0-1.0,type-fest,npm+type-fest$0.6.0,0.6.0,https://github.com/rlfagan/absense-planner,https://app.fossa.com/projects/custom%2B15199%2Fgithub.com%2Frlfagan%2Fabsense-planner,active,On Prem Distribution,"@commitlint/cli > @commitlint/read > git-raw-commits > meow > read-pkg-up > read-pkg > type-fest, @commitlint/lint > @commitlint/parse > conventional-commits-parser > meow > read-pkg-up > read-pkg > type-fest"
Denied,CC0-1.0,type-fest,npm+type-fest$0.21.3,0.21.3,OrchardCore_rlfagan_cyclonedx,https://app.fossa.com/projects/sbom%2B15199%2FOrchardCore_rlfagan_cyclonedx,active,On Prem Distribution,type-fest
Denied,unknown,typenum,cargo+typenum$1.17.0,1.17.0,Ripple,https://app.fossa.com/projects/custom%2B15199%2Ftoml,active,On Prem Distribution,"jsonrpsee > jsonrpsee-ws-server > soketto > sha-1 > digest > generic-array > typenum, jsonrpsee-ws-client > jsonrpsee-core > soketto > sha-1 > digest > generic-array > typenum, jsonrpsee-client-transport > jsonrpsee-core > soketto > sha-1 > digest > generic-array > typenum, jsonrpsee > jsonrpsee-core > soketto > sha-1 > digest > generic-array > typenum, jsonrpsee-core > soketto > sha-1 > digest > generic-array > typenum, jsonrpsee-ws-client > jsonrpsee-client-transport > soketto > sha-1 > digest > generic-array > typenum, tokio-tungstenite > tungstenite > sha-1 > digest > crypto-common > generic-array > typenum, jsonrpsee-ws-client > jsonrpsee-client-transport > soketto > sha-1 > block-buffer > generic-array > typenum, tokio-tungstenite > tungstenite > sha-1 > digest > block-buffer > generic-array > typenum, tokio-tungstenite > tungstenite > sha-1 > digest > crypto-common > typenum"
Denied,CC-BY-4.0,typescript,npm+typescript$4.6.4,4.6.4,https://github.com/rlfagan/juice-shop.git,https://app.fossa.com/projects/custom%2B15199%2Fgithub.com%2Frlfagan%2Fjuice-shop,active,On Prem Distribution,typescript
Denied,CC-BY-4.0,typescript,npm+typescript$4.6.4,4.6.4,juice-Shop-CLI,https://app.fossa.com/projects/custom%2B15199%2Fjuice-Shop-CLI,active,On Prem Distribution,typescript
Denied,CC-BY-4.0,typescript,npm+typescript$4.6.4,4.6.4,juicyinclude,https://app.fossa.com/projects/custom%2B15199%2Fjuicyinclude,active,On Prem Distribution,typescript
Denied,Unicode-DFS-2016,typescript,npm+typescript$4.6.4,4.6.4,https://github.com/rlfagan/juice-shop.git,https://app.fossa.com/projects/custom%2B15199%2Fgithub.com%2Frlfagan%2Fjuice-shop,active,On Prem Distribution,typescript
Denied,Unicode-DFS-2016,typescript,npm+typescript$4.6.4,4.6.4,juice-Shop-CLI,https://app.fossa.com/projects/custom%2B15199%2Fjuice-Shop-CLI,active,On Prem Distribution,typescript
Denied,Unicode-DFS-2016,typescript,npm+typescript$4.6.4,4.6.4,juicyinclude,https://app.fossa.com/projects/custom%2B15199%2Fjuicyinclude,active,On Prem Distribution,typescript
Denied,W3C-20150513,typescript,npm+typescript$4.6.4,4.6.4,https://github.com/rlfagan/juice-shop.git,https://app.fossa.com/projects/custom%2B15199%2Fgithub.com%2Frlfagan%2Fjuice-shop,active,On Prem Distribution,typescript
